Simulation Time,Node,Contetion Size
22.035650607443,wirelessHost[27],127
22.035650661453,wirelessHost[165],63
22.035650732026,wirelessHost[98],63
22.035651105274,wirelessHost[145],127
22.035651203097,wirelessHost[136],63
22.035651278368,wirelessHost[134],127
22.035651340715,wirelessHost[15],127
22.035651366265,wirelessHost[57],63
22.03688460061,wirelessHost[9],63
22.036884684658,wirelessHost[73],63
22.036884902413,wirelessHost[87],63
22.039237586367,wirelessHost[83],63
22.039237721586,wirelessHost[116],63
22.039237911896,wirelessHost[6],63
22.039238137312,wirelessHost[69],255
22.039238189872,wirelessHost[118],63
22.0392382346,wirelessHost[162],63
22.039238319537,wirelessHost[64],63
22.039238336922,wirelessHost[121],63
22.039238503105,wirelessHost[91],63
22.03923855909,wirelessHost[22],63
22.040471297699,wirelessHost[34],63
22.040471331093,wirelessHost[166],63
22.040471473788,wirelessHost[14],63
22.040471779417,wirelessHost[125],63
22.042844335288,wirelessHost[163],63
22.042844479026,wirelessHost[109],63
22.042844500915,wirelessHost[148],63
22.042844704834,wirelessHost[130],63
22.042845142835,wirelessHost[15],255
22.044057796611,wirelessHost[24],63
22.045216856649,wirelessHost[79],63
22.045216872214,wirelessHost[54],127
22.045216909162,wirelessHost[128],127
22.045217323831,wirelessHost[74],63
22.045217558105,wirelessHost[159],63
22.045217670874,wirelessHost[86],63
22.046450480513,wirelessHost[59],127
22.046450549109,wirelessHost[120],63
22.046450615317,wirelessHost[18],63
22.046450645065,wirelessHost[11],63
22.046450653923,wirelessHost[48],63
22.04645067571,wirelessHost[12],127
22.046450838986,wirelessHost[36],63
22.046450941703,wirelessHost[130],127
22.046450968431,wirelessHost[89],127
22.04645100427,wirelessHost[111],63
22.046451043645,wirelessHost[124],255
22.047683853581,wirelessHost[39],127
22.047684136649,wirelessHost[65],63
22.047684183111,wirelessHost[25],63
22.047684219564,wirelessHost[8],127
22.04768432089,wirelessHost[98],127
22.047684326296,wirelessHost[125],127
22.047684342459,wirelessHost[53],63
22.050057386703,wirelessHost[164],63
22.050057507814,wirelessHost[144],63
22.050057548135,wirelessHost[110],127
22.050057726239,wirelessHost[132],63
22.050057808493,wirelessHost[153],63
22.050057815228,wirelessHost[66],63
22.050057999309,wirelessHost[88],63
22.050058135812,wirelessHost[58],63
22.050058141765,wirelessHost[127],127
22.050058151111,wirelessHost[136],127
22.050058335284,wirelessHost[90],63
22.052431657508,wirelessHost[168],63
22.052431741935,wirelessHost[45],63
22.05243181007,wirelessHost[141],63
22.052431911648,wirelessHost[76],63
22.052431978047,wirelessHost[3],63
22.052431981166,wirelessHost[26],127
22.052431992525,wirelessHost[100],63
22.052432013686,wirelessHost[133],63
22.052432047932,wirelessHost[97],63
22.052432445655,wirelessHost[61],63
22.054824756535,wirelessHost[41],63
22.054824767799,wirelessHost[10],63
22.054824774702,wirelessHost[125],255
22.054824787789,wirelessHost[6],127
22.054824860443,wirelessHost[150],127
22.054824900955,wirelessHost[101],127
22.054824918738,wirelessHost[112],63
22.054825028055,wirelessHost[55],63
22.054825233486,wirelessHost[75],63
22.054825359055,wirelessHost[29],63
22.054825376951,wirelessHost[16],63
22.054825388894,wirelessHost[156],127
22.057274734561,wirelessHost[84],127
22.057274757036,wirelessHost[70],127
22.058506961935,wirelessHost[23],63
22.058507002554,wirelessHost[154],63
22.058507144473,wirelessHost[83],127
22.058507349646,wirelessHost[160],127
22.058507529476,wirelessHost[67],127
22.058507583827,wirelessHost[0],63
22.058507724115,wirelessHost[137],63
22.060860508848,wirelessHost[147],255
22.060860518309,wirelessHost[143],63
22.06086056274,wirelessHost[1],63
22.060860767636,wirelessHost[105],63
22.060860872959,wirelessHost[65],127
22.060861290658,wirelessHost[152],63
22.062130456453,wirelessHost[96],127
22.062131179699,wirelessHost[85],63
22.064567361027,wirelessHost[26],255
22.064567388094,wirelessHost[153],127
22.064567403705,wirelessHost[155],63
22.064567565169,wirelessHost[146],127
22.064567825516,wirelessHost[61],127
22.065800277279,wirelessHost[13],127
22.065800346662,wirelessHost[37],63
22.06580059937,wirelessHost[33],127
22.065800626552,wirelessHost[81],127
22.065800875341,wirelessHost[121],127
22.065801013076,wirelessHost[79],127
22.067033515011,wirelessHost[63],127
22.067033524207,wirelessHost[165],127
22.06703378611,wirelessHost[155],127
22.069406981881,wirelessHost[124],511
22.069407061102,wirelessHost[51],127
22.069407083471,wirelessHost[48],127
22.069407139996,wirelessHost[53],127
22.071816885601,wirelessHost[104],127
22.071817053446,wirelessHost[6],255
22.071817099595,wirelessHost[46],127
22.071817233613,wirelessHost[66],127
22.071817285141,wirelessHost[21],127
22.071817290403,wirelessHost[137],127
22.073070485265,wirelessHost[86],127
22.073070592829,wirelessHost[71],127
22.075464273981,wirelessHost[80],255
22.075464373811,wirelessHost[48],255
22.075464665892,wirelessHost[156],255
22.079052410378,wirelessHost[32],127
22.079052515867,wirelessHost[7],127
22.079052850548,wirelessHost[92],127
22.07905297847,wirelessHost[35],127
22.08028602663,wirelessHost[161],127
22.080286179022,wirelessHost[138],127
22.081518705032,wirelessHost[60],127
22.081518900649,wirelessHost[62],127
22.081519156765,wirelessHost[110],255
22.08151919503,wirelessHost[104],255
22.081519336164,wirelessHost[20],127
22.083928577107,wirelessHost[99],127
22.083928922757,wirelessHost[37],127
22.083929306423,wirelessHost[138],255
22.086281172094,wirelessHost[23],127
22.086281516017,wirelessHost[112],127
22.086281626003,wirelessHost[140],127
22.088673678458,wirelessHost[163],127
22.088673807606,wirelessHost[141],127
22.088673861201,wirelessHost[123],127
22.08867395298,wirelessHost[19],127
22.088674012504,wirelessHost[66],255
22.088674031879,wirelessHost[113],127
22.088674241402,wirelessHost[167],127
22.088674435938,wirelessHost[142],127
22.091027470243,wirelessHost[111],127
22.091028017477,wirelessHost[160],255
22.091028084563,wirelessHost[29],127
22.093438211302,wirelessHost[166],127
22.093438245029,wirelessHost[33],255
22.093438257639,wirelessHost[50],127
22.09343845732,wirelessHost[120],127
22.093438478268,wirelessHost[140],255
22.093438745368,wirelessHost[49],127
22.093438976374,wirelessHost[89],255
22.094671622969,wirelessHost[117],127
22.094671624076,wirelessHost[149],127
22.094672009086,wirelessHost[28],127
22.094672093343,wirelessHost[129],255
22.094672253911,wirelessHost[139],127
22.097065192265,wirelessHost[82],127
22.09706528975,wirelessHost[115],127
22.099438491762,wirelessHost[116],127
22.099438997657,wirelessHost[126],255
22.09943927363,wirelessHost[2],255
22.101872700401,wirelessHost[122],127
22.101873343762,wirelessHost[57],127
22.103010234702,accessPoint,31
22.103048886497,wirelessHost[105],127
22.103048898294,wirelessHost[72],255
22.104281484058,wirelessHost[143],127
22.10428213213,wirelessHost[67],255
22.104282146013,wirelessHost[75],127
22.105514898422,wirelessHost[165],255
22.105514959302,wirelessHost[45],127
22.105515024991,wirelessHost[103],127
22.105515596977,wirelessHost[74],127
22.10790776696,wirelessHost[5],255
22.10790814037,wirelessHost[106],511
22.111477938794,wirelessHost[158],127
22.111478091988,wirelessHost[63],255
22.111478100475,wirelessHost[123],255
22.112710559444,wirelessHost[87],127
22.112710870999,wirelessHost[62],255
22.112711260344,wirelessHost[24],127
22.116336804473,wirelessHost[102],127
22.116336956538,wirelessHost[66],511
22.116336989502,wirelessHost[97],127
22.116337116012,wirelessHost[0],127
22.117569818664,wirelessHost[100],127
22.117569965278,wirelessHost[84],255
22.117570234019,wirelessHost[98],255
22.118803061238,wirelessHost[6],511
22.11880311998,wirelessHost[46],255
22.120035392311,wirelessHost[14],127
22.12003595608,wirelessHost[21],255
22.12003618746,wirelessHost[55],127
22.12003623636,wirelessHost[127],255
22.120036268381,wirelessHost[22],127
22.122429414936,wirelessHost[133],127
22.122429542244,wirelessHost[11],127
22.124802550839,wirelessHost[100],255
22.124802715819,wirelessHost[162],127
22.124802732756,wirelessHost[0],255
22.124802893866,wirelessHost[58],127
22.12603530921,wirelessHost[24],255
22.126035527188,wirelessHost[64],127
22.126035752756,wirelessHost[34],127
22.126035785791,wirelessHost[154],127
22.126036116645,wirelessHost[111],255
22.127268967743,wirelessHost[74],255
22.127269502364,wirelessHost[36],127
22.128445091188,wirelessHost[112],255
22.128445527431,wirelessHost[22],255
22.12969855806,wirelessHost[18],127
22.129698768941,wirelessHost[109],127
22.129698870183,wirelessHost[73],127
22.130931226113,wirelessHost[54],255
22.130931661555,wirelessHost[20],255
22.130931970139,wirelessHost[167],255
22.13093216171,wirelessHost[16],127
22.13336218166,wirelessHost[1],127
22.133362716875,wirelessHost[37],255
22.133363041776,wirelessHost[57],255
22.134595695217,wirelessHost[80],511
22.134595732791,wirelessHost[81],255
22.137004602837,wirelessHost[163],255
22.137005120964,wirelessHost[88],127
22.137005122265,wirelessHost[53],255
22.137005272766,wirelessHost[136],255
22.139378189015,wirelessHost[73],255
22.139378743809,wirelessHost[12],255
22.139378784741,wirelessHost[106],1023
22.141771443613,wirelessHost[85],127
22.141771525334,wirelessHost[2],511
22.144180897133,wirelessHost[10],127
22.144180917123,wirelessHost[6],1023
22.146553685163,wirelessHost[41],127
22.146554205414,wirelessHost[59],255
22.147809793267,wirelessHost[45],255
22.147809823631,wirelessHost[18],255
22.151395071864,wirelessHost[98],511
22.151395451911,wirelessHost[121],255
22.152628019263,wirelessHost[123],511
22.15262842388,wirelessHost[24],511
22.152628459813,wirelessHost[71],255
22.154961020853,wirelessHost[153],255
22.154961565185,wirelessHost[24],1023
22.157335344611,wirelessHost[60],255
22.157335694579,wirelessHost[29],255
22.157335861296,wirelessHost[138],511
22.160925422181,wirelessHost[87],255
22.160925701999,wirelessHost[161],255
22.162102036007,wirelessHost[34],255
22.162102048033,wirelessHost[55],255
22.165612589845,wirelessHost[23],255
22.165612621921,wirelessHost[1],255
22.165612810515,wirelessHost[33],511
22.165613018676,wirelessHost[4],255
22.16805988641,wirelessHost[58],255
22.168059957117,wirelessHost[129],511
22.171593601397,wirelessHost[1],511
22.171593802601,wirelessHost[50],255
22.171594436257,wirelessHost[36],255
22.174004507168,wirelessHost[166],255
22.174004848784,wirelessHost[126],511
22.177631866354,wirelessHost[139],255
22.180108467434,wirelessHost[145],255
22.180108474233,wirelessHost[121],511
22.181344668047,wirelessHost[13],255
22.181344681261,wirelessHost[120],255
22.184935120581,wirelessHost[28],255
22.184935309123,wirelessHost[102],255
22.184935316878,wirelessHost[122],255
22.184935603725,wirelessHost[162],255
22.184935960239,wirelessHost[57],511
22.186168505904,wirelessHost[66],1023
22.186169106038,wirelessHost[63],511
22.18863859049,wirelessHost[16],255
22.192211558833,wirelessHost[130],255
22.192211580123,wirelessHost[137],255
22.192211693673,wirelessHost[146],255
22.194641356517,wirelessHost[150],255
22.194641935066,wirelessHost[8],255
22.198232283671,wirelessHost[48],511
22.198232463644,wirelessHost[59],511
22.198232585501,wirelessHost[61],255
22.203010234702,accessPoint,31
22.205407450986,wirelessHost[32],255
22.206861679034,wirelessHost[14],255
22.206862190464,wirelessHost[156],511
22.214236520536,wirelessHost[113],255
22.21423656126,wirelessHost[55],511
22.214236684674,wirelessHost[115],255
22.215489156988,wirelessHost[117],255
22.215489934122,wirelessHost[19],255
22.216762107427,wirelessHost[102],511
22.216763330781,wirelessHost[29],511
22.221588049185,wirelessHost[71],511
22.221588074923,wirelessHost[0],511
22.224097788332,wirelessHost[140],511
22.224098057234,wirelessHost[85],255
22.225351058978,wirelessHost[20],511
22.225351199925,wirelessHost[14],511
22.229041362741,wirelessHost[45],511
22.229041588398,wirelessHost[81],511
22.229041771192,wirelessHost[126],1023
22.233946334991,wirelessHost[41],255
22.233946496341,wirelessHost[117],511
22.233946565787,wirelessHost[113],511
22.24126741779,wirelessHost[18],511
22.241267843617,wirelessHost[71],1023
22.243697597151,wirelessHost[104],511
22.243697911361,wirelessHost[26],511
22.254530773963,wirelessHost[72],511
22.254531044347,wirelessHost[112],511
22.259377225818,wirelessHost[5],511
22.259377642302,wirelessHost[139],511
22.263045409285,wirelessHost[165],511
22.263045654866,wirelessHost[120],511
22.266751442354,wirelessHost[122],511
22.266751757004,wirelessHost[146],511
22.270342355657,wirelessHost[80],1023
22.270342647214,wirelessHost[58],511
22.277918410795,wirelessHost[53],511
22.2779186561,wirelessHost[61],511
22.284367642868,wirelessHost[16],511
22.284367707668,wirelessHost[36],511
22.288151359991,wirelessHost[61],1023
22.303010234702,accessPoint,31
22.306049167813,wirelessHost[117],1023
22.327187805105,wirelessHost[59],1023
22.327187859417,wirelessHost[139],1023
22.403010234702,accessPoint,31
22.503010234702,accessPoint,31
22.603010234702,accessPoint,31
22.703010234702,accessPoint,31
22.803010234702,accessPoint,31
22.903010234702,accessPoint,31
23,wirelessHost[0],15
23,wirelessHost[1],15
23,wirelessHost[2],15
23,wirelessHost[3],15
23,wirelessHost[4],15
23,wirelessHost[5],15
23,wirelessHost[6],15
23,wirelessHost[7],15
23,wirelessHost[8],15
23,wirelessHost[9],15
23,wirelessHost[10],15
23,wirelessHost[11],15
23,wirelessHost[12],15
23,wirelessHost[13],15
23,wirelessHost[14],15
23,wirelessHost[15],15
23,wirelessHost[16],15
23,wirelessHost[17],15
23,wirelessHost[18],15
23,wirelessHost[19],15
23,wirelessHost[20],15
23,wirelessHost[21],15
23,wirelessHost[22],15
23,wirelessHost[23],15
23,wirelessHost[24],15
23,wirelessHost[25],15
23,wirelessHost[26],15
23,wirelessHost[27],15
23,wirelessHost[28],15
23,wirelessHost[29],15
23,wirelessHost[30],15
23,wirelessHost[31],15
23,wirelessHost[32],15
23,wirelessHost[33],15
23,wirelessHost[34],15
23,wirelessHost[35],15
23,wirelessHost[36],15
23,wirelessHost[37],15
23,wirelessHost[38],15
23,wirelessHost[39],15
23,wirelessHost[40],15
23,wirelessHost[41],15
23,wirelessHost[42],15
23,wirelessHost[43],15
23,wirelessHost[44],15
23,wirelessHost[45],15
23,wirelessHost[46],15
23,wirelessHost[47],15
23,wirelessHost[48],15
23,wirelessHost[49],15
23,wirelessHost[50],15
23,wirelessHost[51],15
23,wirelessHost[52],15
23,wirelessHost[53],15
23,wirelessHost[54],15
23,wirelessHost[55],15
23,wirelessHost[56],15
23,wirelessHost[57],15
23,wirelessHost[58],15
23,wirelessHost[59],15
23,wirelessHost[60],15
23,wirelessHost[61],15
23,wirelessHost[62],15
23,wirelessHost[63],15
23,wirelessHost[64],15
23,wirelessHost[65],15
23,wirelessHost[66],15
23,wirelessHost[67],15
23,wirelessHost[68],15
23,wirelessHost[69],15
23,wirelessHost[70],15
23,wirelessHost[71],15
23,wirelessHost[72],15
23,wirelessHost[73],15
23,wirelessHost[74],15
23,wirelessHost[75],15
23,wirelessHost[76],15
23,wirelessHost[77],15
23,wirelessHost[78],15
23,wirelessHost[79],15
23,wirelessHost[80],15
23,wirelessHost[81],15
23,wirelessHost[82],15
23,wirelessHost[83],15
23,wirelessHost[84],15
23,wirelessHost[85],15
23,wirelessHost[86],15
23,wirelessHost[87],15
23,wirelessHost[88],15
23,wirelessHost[89],15
23,wirelessHost[90],15
23,wirelessHost[91],15
23,wirelessHost[92],15
23,wirelessHost[93],15
23,wirelessHost[94],15
23,wirelessHost[95],15
23,wirelessHost[96],15
23,wirelessHost[97],15
23,wirelessHost[98],15
23,wirelessHost[99],15
23,wirelessHost[100],15
23,wirelessHost[101],15
23,wirelessHost[102],15
23,wirelessHost[103],15
23,wirelessHost[104],15
23,wirelessHost[105],15
23,wirelessHost[106],15
23,wirelessHost[107],15
23,wirelessHost[108],15
23,wirelessHost[109],15
23,wirelessHost[110],15
23,wirelessHost[111],15
23,wirelessHost[112],15
23,wirelessHost[113],15
23,wirelessHost[114],15
23,wirelessHost[115],15
23,wirelessHost[116],15
23,wirelessHost[117],15
23,wirelessHost[118],15
23,wirelessHost[119],15
23,wirelessHost[120],15
23,wirelessHost[121],15
23,wirelessHost[122],15
23,wirelessHost[123],15
23,wirelessHost[124],15
23,wirelessHost[125],15
23,wirelessHost[126],15
23,wirelessHost[127],15
23,wirelessHost[128],15
23,wirelessHost[129],15
23,wirelessHost[130],15
23,wirelessHost[131],15
23,wirelessHost[132],15
23,wirelessHost[133],15
23,wirelessHost[134],15
23,wirelessHost[135],15
23,wirelessHost[136],15
23,wirelessHost[137],15
23,wirelessHost[138],15
23,wirelessHost[139],15
23,wirelessHost[140],15
23,wirelessHost[141],15
23,wirelessHost[142],15
23,wirelessHost[143],15
23,wirelessHost[144],15
23,wirelessHost[145],15
23,wirelessHost[146],15
23,wirelessHost[147],15
23,wirelessHost[148],15
23,wirelessHost[149],15
23,wirelessHost[150],15
23,wirelessHost[151],15
23,wirelessHost[152],15
23,wirelessHost[153],15
23,wirelessHost[154],15
23,wirelessHost[155],15
23,wirelessHost[156],15
23,wirelessHost[157],15
23,wirelessHost[158],15
23,wirelessHost[159],15
23,wirelessHost[160],15
23,wirelessHost[161],15
23,wirelessHost[162],15
23,wirelessHost[163],15
23,wirelessHost[164],15
23,wirelessHost[165],15
23,wirelessHost[166],15
23,wirelessHost[167],15
23,wirelessHost[168],15
23,wirelessHost[169],15
23.00107,wirelessHost[0],31
23.00107,wirelessHost[1],31
23.00107,wirelessHost[2],31
23.00107,wirelessHost[3],31
23.00107,wirelessHost[4],31
23.00107,wirelessHost[5],31
23.00107,wirelessHost[6],31
23.00107,wirelessHost[7],31
23.00107,wirelessHost[8],31
23.00107,wirelessHost[9],31
23.00107,wirelessHost[10],31
23.00107,wirelessHost[11],31
23.00107,wirelessHost[12],31
23.00107,wirelessHost[13],31
23.00107,wirelessHost[14],31
23.00107,wirelessHost[15],31
23.00107,wirelessHost[16],31
23.00107,wirelessHost[17],31
23.00107,wirelessHost[18],31
23.00107,wirelessHost[19],31
23.00107,wirelessHost[20],31
