Simulation Time,Node,Data Length,Error rate,SNIR
29.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.179174943999,wirelessHost[0],464,0,172.894
29.179174943999,wirelessHost[0],464,0,172.894
29.179175083426,wirelessHost[1],464,0,89.1099
29.179175083426,wirelessHost[1],464,0,89.1099
29.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.279174943999,wirelessHost[0],464,0,172.894
29.279174943999,wirelessHost[0],464,0,172.894
29.279175083426,wirelessHost[1],464,0,89.1099
29.279175083426,wirelessHost[1],464,0,89.1099
29.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.379174943999,wirelessHost[0],464,0,172.894
29.379174943999,wirelessHost[0],464,0,172.894
29.379175083426,wirelessHost[1],464,0,89.1099
29.379175083426,wirelessHost[1],464,0,89.1099
29.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.479174943999,wirelessHost[0],464,0,172.894
29.479174943999,wirelessHost[0],464,0,172.894
29.479175083426,wirelessHost[1],464,0,89.1099
29.479175083426,wirelessHost[1],464,0,89.1099
29.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.579174943999,wirelessHost[0],464,0,172.894
29.579174943999,wirelessHost[0],464,0,172.894
29.579175083426,wirelessHost[1],464,0,89.1099
29.579175083426,wirelessHost[1],464,0,89.1099
29.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.679174943999,wirelessHost[0],464,0,172.894
29.679174943999,wirelessHost[0],464,0,172.894
29.679175083426,wirelessHost[1],464,0,89.1099
29.679175083426,wirelessHost[1],464,0,89.1099
29.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.779174943999,wirelessHost[0],464,0,172.894
29.779174943999,wirelessHost[0],464,0,172.894
29.779175083426,wirelessHost[1],464,0,89.1099
29.779175083426,wirelessHost[1],464,0,89.1099
29.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.879174943999,wirelessHost[0],464,0,172.894
29.879174943999,wirelessHost[0],464,0,172.894
29.879175083426,wirelessHost[1],464,0,89.1099
29.879175083426,wirelessHost[1],464,0,89.1099
29.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.979174943999,wirelessHost[0],464,0,172.894
29.979174943999,wirelessHost[0],464,0,172.894
29.979175083426,wirelessHost[1],464,0,89.1099
29.979175083426,wirelessHost[1],464,0,89.1099
29.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
29.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.001504354844,accessPoint,1312,1,1.39553
30.003492354844,accessPoint,1312,0,172.894
30.003492354844,accessPoint,1312,0,172.894
30.003492805804,wirelessHost[1],1312,0,33.5271
30.003492805804,wirelessHost[1],1312,0,33.5271
30.003493025109,wirelessHost[2],1312,0,20.7165
30.003493025109,wirelessHost[2],1312,0,20.7165
30.003806709688,wirelessHost[0],112,0,172.894
30.003806709688,wirelessHost[0],112,0,172.894
30.003806849115,wirelessHost[1],112,0,89.1099
30.003806849115,wirelessHost[1],112,0,89.1099
30.003807157607,wirelessHost[2],112,0,33.7816
30.003807157607,wirelessHost[2],112,0,33.7816
30.005421556933,wirelessHost[1],1312,0,136.522
30.005421556933,wirelessHost[1],1312,0,136.522
30.00542196037,accessPoint,1312,0,33.7816
30.00542196037,accessPoint,1312,0,33.7816
30.005422182716,wirelessHost[0],1312,0,20.7165
30.005422182716,wirelessHost[0],1312,0,20.7165
30.005736315214,wirelessHost[0],112,0,172.894
30.005736315214,wirelessHost[0],112,0,172.894
30.005736454641,wirelessHost[1],112,0,89.1099
30.005736454641,wirelessHost[1],112,0,89.1099
30.005736763133,wirelessHost[2],112,0,33.7816
30.005736763133,wirelessHost[2],112,0,33.7816
30.007550853967,wirelessHost[2],1312,0,136.522
30.007550853967,wirelessHost[2],1312,0,136.522
30.007550948912,accessPoint,1312,0,89.1099
30.007550948912,accessPoint,1312,0,89.1099
30.007551260445,wirelessHost[0],1312,0,33.5271
30.007551260445,wirelessHost[0],1312,0,33.5271
30.007865303756,wirelessHost[0],112,0,172.894
30.007865303756,wirelessHost[0],112,0,172.894
30.007865443183,wirelessHost[1],112,0,89.1099
30.007865443183,wirelessHost[1],112,0,89.1099
30.007865751675,wirelessHost[2],112,0,33.7816
30.007865751675,wirelessHost[2],112,0,33.7816
30.079174943999,wirelessHost[0],464,0,172.894
30.079174943999,wirelessHost[0],464,0,172.894
30.079175083426,wirelessHost[1],464,0,89.1099
30.079175083426,wirelessHost[1],464,0,89.1099
30.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.179174943999,wirelessHost[0],464,0,172.894
30.179174943999,wirelessHost[0],464,0,172.894
30.179175083426,wirelessHost[1],464,0,89.1099
30.179175083426,wirelessHost[1],464,0,89.1099
30.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.279174943999,wirelessHost[0],464,0,172.894
30.279174943999,wirelessHost[0],464,0,172.894
30.279175083426,wirelessHost[1],464,0,89.1099
30.279175083426,wirelessHost[1],464,0,89.1099
30.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.379174943999,wirelessHost[0],464,0,172.894
30.379174943999,wirelessHost[0],464,0,172.894
30.379175083426,wirelessHost[1],464,0,89.1099
30.379175083426,wirelessHost[1],464,0,89.1099
30.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.479174943999,wirelessHost[0],464,0,172.894
30.479174943999,wirelessHost[0],464,0,172.894
30.479175083426,wirelessHost[1],464,0,89.1099
30.479175083426,wirelessHost[1],464,0,89.1099
30.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.579174943999,wirelessHost[0],464,0,172.894
30.579174943999,wirelessHost[0],464,0,172.894
30.579175083426,wirelessHost[1],464,0,89.1099
30.579175083426,wirelessHost[1],464,0,89.1099
30.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.679174943999,wirelessHost[0],464,0,172.894
30.679174943999,wirelessHost[0],464,0,172.894
30.679175083426,wirelessHost[1],464,0,89.1099
30.679175083426,wirelessHost[1],464,0,89.1099
30.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.779174943999,wirelessHost[0],464,0,172.894
30.779174943999,wirelessHost[0],464,0,172.894
30.779175083426,wirelessHost[1],464,0,89.1099
30.779175083426,wirelessHost[1],464,0,89.1099
30.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.879174943999,wirelessHost[0],464,0,172.894
30.879174943999,wirelessHost[0],464,0,172.894
30.879175083426,wirelessHost[1],464,0,89.1099
30.879175083426,wirelessHost[1],464,0,89.1099
30.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.979174943999,wirelessHost[0],464,0,172.894
30.979174943999,wirelessHost[0],464,0,172.894
30.979175083426,wirelessHost[1],464,0,89.1099
30.979175083426,wirelessHost[1],464,0,89.1099
30.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
30.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.001504354844,accessPoint,1312,1,1.39553
31.003372399326,wirelessHost[2],1312,0,136.522
31.003372399326,wirelessHost[2],1312,0,136.522
31.003372494271,accessPoint,1312,0,89.1099
31.003372494271,accessPoint,1312,0,89.1099
31.003372805804,wirelessHost[0],1312,0,33.5271
31.003372805804,wirelessHost[0],1312,0,33.5271
31.003686849115,wirelessHost[0],112,0,172.894
31.003686849115,wirelessHost[0],112,0,172.894
31.003686988542,wirelessHost[1],112,0,89.1099
31.003686988542,wirelessHost[1],112,0,89.1099
31.003687297034,wirelessHost[2],112,0,33.7816
31.003687297034,wirelessHost[2],112,0,33.7816
31.005501203959,accessPoint,1312,0,172.894
31.005501203959,accessPoint,1312,0,172.894
31.005501654919,wirelessHost[1],1312,0,33.5271
31.005501654919,wirelessHost[1],1312,0,33.5271
31.005501874224,wirelessHost[2],1312,0,20.7165
31.005501874224,wirelessHost[2],1312,0,20.7165
31.005815558803,wirelessHost[0],112,0,172.894
31.005815558803,wirelessHost[0],112,0,172.894
31.00581569823,wirelessHost[1],112,0,89.1099
31.00581569823,wirelessHost[1],112,0,89.1099
31.005816006722,wirelessHost[2],112,0,33.7816
31.005816006722,wirelessHost[2],112,0,33.7816
31.007450406048,wirelessHost[1],1312,0,136.522
31.007450406048,wirelessHost[1],1312,0,136.522
31.007450809485,accessPoint,1312,0,33.7816
31.007450809485,accessPoint,1312,0,33.7816
31.007451031831,wirelessHost[0],1312,0,20.7165
31.007451031831,wirelessHost[0],1312,0,20.7165
31.007765164329,wirelessHost[0],112,0,172.894
31.007765164329,wirelessHost[0],112,0,172.894
31.007765303756,wirelessHost[1],112,0,89.1099
31.007765303756,wirelessHost[1],112,0,89.1099
31.007765612248,wirelessHost[2],112,0,33.7816
31.007765612248,wirelessHost[2],112,0,33.7816
31.079174943999,wirelessHost[0],464,0,172.894
31.079174943999,wirelessHost[0],464,0,172.894
31.079175083426,wirelessHost[1],464,0,89.1099
31.079175083426,wirelessHost[1],464,0,89.1099
31.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.179174943999,wirelessHost[0],464,0,172.894
31.179174943999,wirelessHost[0],464,0,172.894
31.179175083426,wirelessHost[1],464,0,89.1099
31.179175083426,wirelessHost[1],464,0,89.1099
31.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.279174943999,wirelessHost[0],464,0,172.894
31.279174943999,wirelessHost[0],464,0,172.894
31.279175083426,wirelessHost[1],464,0,89.1099
31.279175083426,wirelessHost[1],464,0,89.1099
31.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.379174943999,wirelessHost[0],464,0,172.894
31.379174943999,wirelessHost[0],464,0,172.894
31.379175083426,wirelessHost[1],464,0,89.1099
31.379175083426,wirelessHost[1],464,0,89.1099
31.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.479174943999,wirelessHost[0],464,0,172.894
31.479174943999,wirelessHost[0],464,0,172.894
31.479175083426,wirelessHost[1],464,0,89.1099
31.479175083426,wirelessHost[1],464,0,89.1099
31.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.579174943999,wirelessHost[0],464,0,172.894
31.579174943999,wirelessHost[0],464,0,172.894
31.579175083426,wirelessHost[1],464,0,89.1099
31.579175083426,wirelessHost[1],464,0,89.1099
31.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.679174943999,wirelessHost[0],464,0,172.894
31.679174943999,wirelessHost[0],464,0,172.894
31.679175083426,wirelessHost[1],464,0,89.1099
31.679175083426,wirelessHost[1],464,0,89.1099
31.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.779174943999,wirelessHost[0],464,0,172.894
31.779174943999,wirelessHost[0],464,0,172.894
31.779175083426,wirelessHost[1],464,0,89.1099
31.779175083426,wirelessHost[1],464,0,89.1099
31.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.879174943999,wirelessHost[0],464,0,172.894
31.879174943999,wirelessHost[0],464,0,172.894
31.879175083426,wirelessHost[1],464,0,89.1099
31.879175083426,wirelessHost[1],464,0,89.1099
31.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.979174943999,wirelessHost[0],464,0,172.894
31.979174943999,wirelessHost[0],464,0,172.894
31.979175083426,wirelessHost[1],464,0,89.1099
31.979175083426,wirelessHost[1],464,0,89.1099
31.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
31.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.001504354844,accessPoint,1312,1,1.39553
32.003372354844,accessPoint,1312,0,172.894
32.003372354844,accessPoint,1312,0,172.894
32.003372805804,wirelessHost[1],1312,0,33.5271
32.003372805804,wirelessHost[1],1312,0,33.5271
32.003373025109,wirelessHost[2],1312,0,20.7165
32.003373025109,wirelessHost[2],1312,0,20.7165
32.003686709688,wirelessHost[0],112,0,172.894
32.003686709688,wirelessHost[0],112,0,172.894
32.003686849115,wirelessHost[1],112,0,89.1099
32.003686849115,wirelessHost[1],112,0,89.1099
32.003687157607,wirelessHost[2],112,0,33.7816
32.003687157607,wirelessHost[2],112,0,33.7816
32.005521556933,wirelessHost[1],1312,0,136.522
32.005521556933,wirelessHost[1],1312,0,136.522
32.00552196037,accessPoint,1312,0,33.7816
32.00552196037,accessPoint,1312,0,33.7816
32.005522182716,wirelessHost[0],1312,0,20.7165
32.005522182716,wirelessHost[0],1312,0,20.7165
32.005836315214,wirelessHost[0],112,0,172.894
32.005836315214,wirelessHost[0],112,0,172.894
32.005836454641,wirelessHost[1],112,0,89.1099
32.005836454641,wirelessHost[1],112,0,89.1099
32.005836763133,wirelessHost[2],112,0,33.7816
32.005836763133,wirelessHost[2],112,0,33.7816
32.007550853967,wirelessHost[2],1312,0,136.522
32.007550853967,wirelessHost[2],1312,0,136.522
32.007550948912,accessPoint,1312,0,89.1099
32.007550948912,accessPoint,1312,0,89.1099
32.007551260445,wirelessHost[0],1312,0,33.5271
32.007551260445,wirelessHost[0],1312,0,33.5271
32.007865303756,wirelessHost[0],112,0,172.894
32.007865303756,wirelessHost[0],112,0,172.894
32.007865443183,wirelessHost[1],112,0,89.1099
32.007865443183,wirelessHost[1],112,0,89.1099
32.007865751675,wirelessHost[2],112,0,33.7816
32.007865751675,wirelessHost[2],112,0,33.7816
32.079174943999,wirelessHost[0],464,0,172.894
32.079174943999,wirelessHost[0],464,0,172.894
32.079175083426,wirelessHost[1],464,0,89.1099
32.079175083426,wirelessHost[1],464,0,89.1099
32.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.179174943999,wirelessHost[0],464,0,172.894
32.179174943999,wirelessHost[0],464,0,172.894
32.179175083426,wirelessHost[1],464,0,89.1099
32.179175083426,wirelessHost[1],464,0,89.1099
32.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.279174943999,wirelessHost[0],464,0,172.894
32.279174943999,wirelessHost[0],464,0,172.894
32.279175083426,wirelessHost[1],464,0,89.1099
32.279175083426,wirelessHost[1],464,0,89.1099
32.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.379174943999,wirelessHost[0],464,0,172.894
32.379174943999,wirelessHost[0],464,0,172.894
32.379175083426,wirelessHost[1],464,0,89.1099
32.379175083426,wirelessHost[1],464,0,89.1099
32.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.479174943999,wirelessHost[0],464,0,172.894
32.479174943999,wirelessHost[0],464,0,172.894
32.479175083426,wirelessHost[1],464,0,89.1099
32.479175083426,wirelessHost[1],464,0,89.1099
32.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.579174943999,wirelessHost[0],464,0,172.894
32.579174943999,wirelessHost[0],464,0,172.894
32.579175083426,wirelessHost[1],464,0,89.1099
32.579175083426,wirelessHost[1],464,0,89.1099
32.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.679174943999,wirelessHost[0],464,0,172.894
32.679174943999,wirelessHost[0],464,0,172.894
32.679175083426,wirelessHost[1],464,0,89.1099
32.679175083426,wirelessHost[1],464,0,89.1099
32.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.779174943999,wirelessHost[0],464,0,172.894
32.779174943999,wirelessHost[0],464,0,172.894
32.779175083426,wirelessHost[1],464,0,89.1099
32.779175083426,wirelessHost[1],464,0,89.1099
32.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.879174943999,wirelessHost[0],464,0,172.894
32.879174943999,wirelessHost[0],464,0,172.894
32.879175083426,wirelessHost[1],464,0,89.1099
32.879175083426,wirelessHost[1],464,0,89.1099
32.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.979174943999,wirelessHost[0],464,0,172.894
32.979174943999,wirelessHost[0],464,0,172.894
32.979175083426,wirelessHost[1],464,0,89.1099
32.979175083426,wirelessHost[1],464,0,89.1099
32.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
32.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.001504354844,accessPoint,1312,1,1.39553
33.003532354844,accessPoint,1312,0,172.894
33.003532354844,accessPoint,1312,0,172.894
33.003532805804,wirelessHost[1],1312,0,33.5271
33.003532805804,wirelessHost[1],1312,0,33.5271
33.003533025109,wirelessHost[2],1312,0,20.7165
33.003533025109,wirelessHost[2],1312,0,20.7165
33.003846709688,wirelessHost[0],112,0,172.894
33.003846709688,wirelessHost[0],112,0,172.894
33.003846849115,wirelessHost[1],112,0,89.1099
33.003846849115,wirelessHost[1],112,0,89.1099
33.003847157607,wirelessHost[2],112,0,33.7816
33.003847157607,wirelessHost[2],112,0,33.7816
33.005421556933,wirelessHost[1],1312,0,136.522
33.005421556933,wirelessHost[1],1312,0,136.522
33.00542196037,accessPoint,1312,0,33.7816
33.00542196037,accessPoint,1312,0,33.7816
33.005422182716,wirelessHost[0],1312,0,20.7165
33.005422182716,wirelessHost[0],1312,0,20.7165
33.005736315214,wirelessHost[0],112,0,172.894
33.005736315214,wirelessHost[0],112,0,172.894
33.005736454641,wirelessHost[1],112,0,89.1099
33.005736454641,wirelessHost[1],112,0,89.1099
33.005736763133,wirelessHost[2],112,0,33.7816
33.005736763133,wirelessHost[2],112,0,33.7816
33.007730853967,wirelessHost[2],1312,0,136.522
33.007730853967,wirelessHost[2],1312,0,136.522
33.007730948912,accessPoint,1312,0,89.1099
33.007730948912,accessPoint,1312,0,89.1099
33.007731260445,wirelessHost[0],1312,0,33.5271
33.007731260445,wirelessHost[0],1312,0,33.5271
33.008045303756,wirelessHost[0],112,0,172.894
33.008045303756,wirelessHost[0],112,0,172.894
33.008045443183,wirelessHost[1],112,0,89.1099
33.008045443183,wirelessHost[1],112,0,89.1099
33.008045751675,wirelessHost[2],112,0,33.7816
33.008045751675,wirelessHost[2],112,0,33.7816
33.079174943999,wirelessHost[0],464,0,172.894
33.079174943999,wirelessHost[0],464,0,172.894
33.079175083426,wirelessHost[1],464,0,89.1099
33.079175083426,wirelessHost[1],464,0,89.1099
33.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.179174943999,wirelessHost[0],464,0,172.894
33.179174943999,wirelessHost[0],464,0,172.894
33.179175083426,wirelessHost[1],464,0,89.1099
33.179175083426,wirelessHost[1],464,0,89.1099
33.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.279174943999,wirelessHost[0],464,0,172.894
33.279174943999,wirelessHost[0],464,0,172.894
33.279175083426,wirelessHost[1],464,0,89.1099
33.279175083426,wirelessHost[1],464,0,89.1099
33.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.379174943999,wirelessHost[0],464,0,172.894
33.379174943999,wirelessHost[0],464,0,172.894
33.379175083426,wirelessHost[1],464,0,89.1099
33.379175083426,wirelessHost[1],464,0,89.1099
33.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.479174943999,wirelessHost[0],464,0,172.894
33.479174943999,wirelessHost[0],464,0,172.894
33.479175083426,wirelessHost[1],464,0,89.1099
33.479175083426,wirelessHost[1],464,0,89.1099
33.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.579174943999,wirelessHost[0],464,0,172.894
33.579174943999,wirelessHost[0],464,0,172.894
33.579175083426,wirelessHost[1],464,0,89.1099
33.579175083426,wirelessHost[1],464,0,89.1099
33.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.679174943999,wirelessHost[0],464,0,172.894
33.679174943999,wirelessHost[0],464,0,172.894
33.679175083426,wirelessHost[1],464,0,89.1099
33.679175083426,wirelessHost[1],464,0,89.1099
33.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.779174943999,wirelessHost[0],464,0,172.894
33.779174943999,wirelessHost[0],464,0,172.894
33.779175083426,wirelessHost[1],464,0,89.1099
33.779175083426,wirelessHost[1],464,0,89.1099
33.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.879174943999,wirelessHost[0],464,0,172.894
33.879174943999,wirelessHost[0],464,0,172.894
33.879175083426,wirelessHost[1],464,0,89.1099
33.879175083426,wirelessHost[1],464,0,89.1099
33.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.979174943999,wirelessHost[0],464,0,172.894
33.979174943999,wirelessHost[0],464,0,172.894
33.979175083426,wirelessHost[1],464,0,89.1099
33.979175083426,wirelessHost[1],464,0,89.1099
33.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
33.979175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.001504354844,accessPoint,1312,1,1.39553
34.003512399326,wirelessHost[1],1312,0,136.522
34.003512399326,wirelessHost[1],1312,0,136.522
34.003512802763,accessPoint,1312,0,33.7816
34.003512802763,accessPoint,1312,0,33.7816
34.003513025109,wirelessHost[0],1312,0,20.7165
34.003513025109,wirelessHost[0],1312,0,20.7165
34.003827157607,wirelessHost[0],112,0,172.894
34.003827157607,wirelessHost[0],112,0,172.894
34.003827297034,wirelessHost[1],112,0,89.1099
34.003827297034,wirelessHost[1],112,0,89.1099
34.003827605526,wirelessHost[2],112,0,33.7816
34.003827605526,wirelessHost[2],112,0,33.7816
34.005601512451,accessPoint,1312,0,172.894
34.005601512451,accessPoint,1312,0,172.894
34.005601963411,wirelessHost[1],1312,0,33.5271
34.005601963411,wirelessHost[1],1312,0,33.5271
34.005602182716,wirelessHost[2],1312,0,20.7165
34.005602182716,wirelessHost[2],1312,0,20.7165
34.005915867295,wirelessHost[0],112,0,172.894
34.005915867295,wirelessHost[0],112,0,172.894
34.005916006722,wirelessHost[1],112,0,89.1099
34.005916006722,wirelessHost[1],112,0,89.1099
34.005916315214,wirelessHost[2],112,0,33.7816
34.005916315214,wirelessHost[2],112,0,33.7816
34.007570406048,wirelessHost[2],1312,0,136.522
34.007570406048,wirelessHost[2],1312,0,136.522
34.007570500993,accessPoint,1312,0,89.1099
34.007570500993,accessPoint,1312,0,89.1099
34.007570812526,wirelessHost[0],1312,0,33.5271
34.007570812526,wirelessHost[0],1312,0,33.5271
34.007884855837,wirelessHost[0],112,0,172.894
34.007884855837,wirelessHost[0],112,0,172.894
34.007884995264,wirelessHost[1],112,0,89.1099
34.007884995264,wirelessHost[1],112,0,89.1099
34.007885303756,wirelessHost[2],112,0,33.7816
34.007885303756,wirelessHost[2],112,0,33.7816
34.079174943999,wirelessHost[0],464,0,172.894
34.079174943999,wirelessHost[0],464,0,172.894
34.079175083426,wirelessHost[1],464,0,89.1099
34.079175083426,wirelessHost[1],464,0,89.1099
34.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.079175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.179174943999,wirelessHost[0],464,0,172.894
34.179174943999,wirelessHost[0],464,0,172.894
34.179175083426,wirelessHost[1],464,0,89.1099
34.179175083426,wirelessHost[1],464,0,89.1099
34.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.179175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.279174943999,wirelessHost[0],464,0,172.894
34.279174943999,wirelessHost[0],464,0,172.894
34.279175083426,wirelessHost[1],464,0,89.1099
34.279175083426,wirelessHost[1],464,0,89.1099
34.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.279175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.379174943999,wirelessHost[0],464,0,172.894
34.379174943999,wirelessHost[0],464,0,172.894
34.379175083426,wirelessHost[1],464,0,89.1099
34.379175083426,wirelessHost[1],464,0,89.1099
34.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.379175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.479174943999,wirelessHost[0],464,0,172.894
34.479174943999,wirelessHost[0],464,0,172.894
34.479175083426,wirelessHost[1],464,0,89.1099
34.479175083426,wirelessHost[1],464,0,89.1099
34.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.479175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.579174943999,wirelessHost[0],464,0,172.894
34.579174943999,wirelessHost[0],464,0,172.894
34.579175083426,wirelessHost[1],464,0,89.1099
34.579175083426,wirelessHost[1],464,0,89.1099
34.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.579175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.679174943999,wirelessHost[0],464,0,172.894
34.679174943999,wirelessHost[0],464,0,172.894
34.679175083426,wirelessHost[1],464,0,89.1099
34.679175083426,wirelessHost[1],464,0,89.1099
34.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.679175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.779174943999,wirelessHost[0],464,0,172.894
34.779174943999,wirelessHost[0],464,0,172.894
34.779175083426,wirelessHost[1],464,0,89.1099
34.779175083426,wirelessHost[1],464,0,89.1099
34.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.779175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.879174943999,wirelessHost[0],464,0,172.894
34.879174943999,wirelessHost[0],464,0,172.894
34.879175083426,wirelessHost[1],464,0,89.1099
34.879175083426,wirelessHost[1],464,0,89.1099
34.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.879175391918,wirelessHost[2],464,1.54543e-12,33.7816
34.979174943999,wirelessHost[0],464,0,172.894
34.979174943999,wirelessHost[0],464,0,172.894
34.979175083426,wirelessHost[1],464,0,89.1099
